id,Description,StockCode,UnitPrice,ProfitMargin,DiscountedPrice,DiscountPct
a064d056-d124-4488-80f2-e6fd972b3fe7,PINK FLOWERS RABBIT EASTER,35909B,2.95,2.1,2.8,0.05
8a8b88d0-901a-4272-be99-3ec44e86f98d,PURPLE AMETHYST NECKLACE W TASSEL,90180B,9.95,1.26,5.87,0.41
1654dc60-449b-4b95-94cf-c2d7dc6d4f96,BLUE/NAT SHELL NECKLACE W PENDANT,90152C,5.95,2.87,3.51,0.41
b2ba1d0e-e078-44df-8d66-68210d264ce5,PINK DISCO HANDBAG,84859C,5.95,1.02,1.07,0.82
4e5afe24-e9fa-481e-aea2-f1cc62e9b32e,FROSTED WHITE BASE,79406,0.22,0.09,0.13,0.43
ba010769-256d-435b-939d-be9e32ae41b9,PANTRY SCRUBBING BRUSH,22980,1.65,0.44,1.04,0.37
89c7bc81-06c2-4ebe-81bd-4e4b23d54875,SET OF 4 PANTRY JELLY MOULDS,22993,1.25,0.28,1.16,0.07
7803e481-fdcc-4af4-84a1-553c39ed2951,TRAVEL CARD WALLET FLOWER MEADOW,23006,0.42,0.2,0.25,0.41
5405808f-a92f-49a2-a9b9-e8049c6c9941,TRAVEL CARD WALLET PANTRY,23004,0.42,0.32,0.34,0.2
1456bd1e-51ca-4755-8adb-38f0f13d7d59,TRAVEL CARD WALLET SKULLS,23002,0.42,0.11,0.13,0.69
6a7ff5fc-3923-4ace-a629-f5794e85897a,TRAVEL CARD WALLET VINTAGE ROSE,23003,0.42,0.41,0.41,0.02
5656d2bf-897a-4962-8f24-cefe09c95770,TRAVEL CARD WALLET TRANSPORT,23000,0.42,0.04,0.28,0.33
4d1a8d9c-d380-448b-80a5-a8f3fd0f9daa,TRAVEL CARD WALLET RETROSPOT,22994,0.42,0.4,0.4,0.05
175dd31c-95a4-4803-b58a-7a045c0e8f96,TRAVEL CARD WALLET KEEP CALM,22998,0.42,0.06,0.36,0.15
0372574d-cfb9-43b9-b5bb-d75931b76434,SMALL MARSHMALLOWS PINK BOWL,84596f,2.46,2.37,2.39,0.03
62767dcb-f1eb-4c88-8002-fdd786e4a5ff,SMALL CHOCOLATES PINK BOWL,84596g,2.46,0.17,0.47,0.81
e8074847-afec-4fcc-8d6d-e6d8c60e8981,GIRAFFE WOODEN RULER,22991,1.95,0.79,1.62,0.17
87de8193-7d33-4a1c-93bb-760bbbccfb43,REVOLVER WOODEN RULER,22992,1.95,1.22,1.54,0.21
a30ab53e-c501-4e9b-a06d-06695b201304,TRAVEL CARD WALLET RETRO PETALS,22999,0.36,0.14,0.27,0.24
b064588d-0179-471a-910f-e7e32d5ae1ef,TRAVEL CARD WALLET SUKI,22995,0.36,0.03,0.11,0.7
48ace26b-9a17-441e-8a0b-336eaf3199e9,TRAVEL CARD WALLET VINTAGE TICKET,22996,0.36,0.19,0.31,0.13
40b740e4-ea42-4800-8c11-14100606d2df,PANTRY ROLLING PIN,22978,3.75,3.05,3.64,0.03
8447e0bb-ed2a-47b2-bb3f-5785c417a383,TRAVEL CARD WALLET UNION JACK,22997,0.42,0.05,0.31,0.27
33525ac2-3094-4c4a-9cd1-0f8a633884e1,TRAVEL CARD WALLET I LOVE LONDON,23005,0.42,0.4,0.41,0.02
bc9a07c7-3e6d-446f-9b8b-08e76abd9f24,"RETRO TIN ASHTRAY,REVOLUTIONARY",79062D,0.65,0.36,0.52,0.2
2fd6c628-53ca-4b78-b485-aa6e5b7c2dea,FRENCH FLORAL CUSHION COVER,20837,2.95,2.83,2.89,0.02
3f8bd931-4e2b-476b-8a18-ea0b5d014ab7,FUSCHIA TABLE RUN FLOWER,47341A,3.75,3.03,3.67,0.02
ae709d80-af0a-430e-ac6d-6286de379aa3,DOTCOMGIFTSHOP TEA TOWEL,22351,1.65,0.04,0.79,0.52
abf3b2e8-510d-4f37-8452-775a35e269ef,SET/6 POSIES PAPER CUPS,21087,0.83,0.59,0.61,0.27
83089a7a-2ec3-4cb1-bc86-d9065888120e,PURPLE/BLUE CERAMIC CANDLE HOLDER,37491D,3.29,3.02,3.03,0.08
89c08dd1-3b12-4b75-8110-d6f5b6aecbf3,TEATIME FUNKY FLOWER BACKPACK FOR 2,84872A,10.79,5.35,9.93,0.08
36a1c7d3-ad38-4274-a7d7-c99c1a0f52dc,PURPLE/COPPER HANGING LAMPSHADE,44092C,0.85,0.03,0.76,0.11
e3af4c32-ba60-47dc-8f6e-ce76ebf80a96,PINK FLOCK GLASS CANDLEHOLDER,79331,1.65,1.49,1.52,0.08
95e96916-7171-44b8-8499-49a77de44c47,S/3 PINK SQUARE PLANTERS ROSES,84306,10.95,5.8,6.68,0.39
22b7a770-8580-4738-8720-c83afac15759,BLUE WHITE PLASTIC RINGS LAMPSHADE,44092B,0.85,0.2,0.78,0.08
68f61d8a-2325-4b20-b498-315a64955cc1,WHITE VINTAGE CRYSTAL BRACELET,90065A,6.75,5.38,6.41,0.05
583b6a0e-b172-4f09-b2c3-d5cbb0f2cc65,GLASS BEAD HOOP NECKLACE AMETHYST,90026D,8.5,3.0,7.82,0.08
cc26d468-ac2c-4bff-a2cc-34e4039d0772,RASPBERRY ANT COPPER FLOWER NECKLAC,90000A,5.95,2.06,2.62,0.56
c05314b1-e59f-4f95-810e-6beebd5bd1b2,GLASS BEAD HOOP NECKLACE GREEN,90026C,8.5,3.05,4.08,0.52
a35664ce-6e4b-4955-a564-39ccfe46318c,GLASS BEAD HOOP NECKLACE MONTANA,90026B,8.5,3.09,6.38,0.25
0c663a47-a346-4b91-b178-743a5399c7fb,PINK AND BLACK STRING CURTAIN,35638A,5.95,3.59,4.64,0.22
dd34f1d9-d5ba-4cf1-b4b4-de34eb3d77c9,PACK 20 DOLLY PEGS,84691,0.72,0.38,0.66,0.08
d14c0dbb-9473-4de6-a40e-e3929bd82ee5,PINK HAWAIIAN PICNIC HAMPER FOR 2,84796A,8.29,5.81,6.71,0.19
77c5abf4-a695-437b-96b1-eca1681a0418,CREAM SWEETHEART TRAYS,85065,12.75,3.28,6.12,0.52
f0a42b05-050e-4811-8d6e-91e1c403dd71,SCALLOP SHELL SOAP DISH,21414,2.1,1.09,1.58,0.25
12178254-eb3f-4612-9bf3-ea489f965f9c,PINK RIVIERA HANDBAG,84858C,11.63,2.91,10.12,0.13
c25e8a61-d3f2-4d09-8dc2-a69fd6a7fd42,TOP SECRET PEN SET,84466,1.25,0.76,1.2,0.04
6455f5d4-5d9a-47ab-9b28-bcea3346a467,BEACH HUT SHELF W 3 DRAWERS,84687,11.63,9.12,9.19,0.21
044fcea2-8f3c-49fb-8eed-da5a6e9ea1f3,NECKLACE+BRACELET SET PINK DAISY,90100,2.55,2.03,2.07,0.19
a8a5fc41-2e5b-4284-99e7-519a7f67b25f,PINK CHRYSANTHEMUMS ART FLOWER,84809B,2.1,1.02,2.04,0.03
38736f55-53ed-4670-845a-500097caf5eb,BEST DAD CANDLE LETTERS,72140E,0.85,0.84,0.83,0.02
56024f25-1303-480e-8073-97276ca3295d,GROOVY CACTUS INFLATABLE,10080,0.85,0.22,0.37,0.57
67d6a2b1-0ebd-4ed8-8353-510f0e303521,HEAVENS SCENT FRAGRANCE OILS ASSTD,17001,0.29,0.1,0.19,0.34
edc6b465-4fa4-488d-85f8-44292ffe1982,SMALL SINGLE FLAME CANDLE HOLDER,71050,0.35,0.35,0.34,0.02
011842cc-d385-4170-bb0a-45ca2b529e1e,PINK MURANO TWIST NECKLACE,90124A,9.98,4.1,5.99,0.4
419ba704-0a5c-42cc-99b2-7b3c310e8975,ORANGE/WHT/FUSCHIA STONES NECKLACE,90135,4.98,3.51,4.73,0.05
0b6dd68d-2885-4b02-b57a-cb773a0fed22,RIVIERA NECKLACE,90157,4.98,1.2,4.58,0.08
63f294c3-ba59-4eb2-aa04-19ec961d2091,CLASSIC DIAMANTE NECKLACE JET,90176A,7.48,3.63,7.26,0.03
fa53b65e-84c9-46e9-ad9f-97bce9d1ded6,DIAMANTE NECKLACE,90176C,8.32,2.36,6.74,0.19
11b1edaf-8423-4e60-a513-9d1df611fca2,CLASSIC DIAMANTE EARRINGS JET,90177A,2.9,1.1,1.45,0.5
2e30bf64-1f1e-4635-b673-a042fdc5e433,BLUE DROP EARRINGS W BEAD CLUSTER,90187A,3.32,3.22,3.22,0.03
f82c451b-d971-49e0-a264-c8eb0b8dd2d5,ANTIQUE RASPBERRY FLOWER EARRINGS,90001A,4.15,3.37,3.78,0.09
a410bf69-276b-4b82-84fd-972162803ab4,PURPLE ANEMONE ARTIFICIAL FLOWER,84802B,1.69,1.07,1.4,0.17
c16a085f-ca9c-4abe-afb1-3a7778785153,WHITE ALLIUM  ARTIFICIAL FLOWER,84803B,1.69,0.07,0.96,0.43
9db6904e-7a24-49ed-bcd9-3803bcc142e6,TOILET SIGN OCCUPIED OR VACANT,23182,0.83,0.11,0.27,0.68
5435641b-26e6-49e3-94cc-ad13cd0b0b11,SMALL BLUE PROVENCAL CERAMIC BALL,20796,1.65,1.1,1.44,0.13
33935d20-5ad6-4d7e-9963-2647bbadd70e,PANTRY WASHING UP BRUSH,22979,1.45,1.33,1.41,0.03
f953d5a8-86f1-43fc-bd44-6b5d25f1ea4c,TREASURE ISLAND BOOK BOX,23177,2.25,1.09,2.09,0.07
148543ab-ad5f-49bf-bb5a-e5f064eeb662,BUFFALO BILL TREASURE BOOK BOX,23193,2.25,1.17,1.24,0.45
d66089ff-b771-4340-8419-6f5bb432afc1,GYMKHANNA TREASURE BOOK BOX,23194,2.25,1.81,1.98,0.12
ebe7fc45-1e16-44ba-8b88-4a04007a8a8a,ABC TREASURE BOOK BOX,23176,2.25,2.02,2.14,0.05
51d7c174-f89d-4b29-be1f-eeb46d80270b,PANTRY PASTRY BRUSH,22982,1.25,0.52,0.68,0.46
068ff21b-8a9d-4f85-876a-496b8231795f,DOLLCRAFT GIRL AMELIE KIT,23126,4.95,4.63,4.7,0.05
28112167-baf5-4942-bbd5-2b34222140f7,DOLLCRAFT GIRL NICOLE,23127,4.95,0.15,4.41,0.11
049a8f42-2295-42bd-a70c-ca699e1d6dbc,CLEAR STATIONERY BOX SET,16020C,0.85,0.59,0.73,0.14
fcad6504-c415-4d8b-a3eb-aaae297f0de5,SILVER/BLACK PENDANT ORBIT NECKLACE,90016C,8.32,6.02,7.82,0.06
01fde284-f9be-4bcf-bcda-8c9fb32c91d7,BAROQUE BUTTERFLY EARRINGS PINK,90025D,3.73,2.04,2.61,0.3
d8d01390-6878-48b7-b5e8-edcc0aca2d2c,FELTCRAFT BOY JEAN-PAUL KIT,23128,4.95,0.38,1.34,0.73
c162659b-e808-4e31-bf1f-a95024d51507,MOTHER'S KITCHEN SPOON REST,23183,3.75,3.24,3.26,0.13
601cfea3-1c54-4526-bfad-f8a3b71d6535,CLOCK MAGNET MUM'S KITCHEN,23179,2.89,2.63,2.77,0.04
86dfd61e-0536-4654-a63d-c1ae89a07d8d,JAM CLOCK MAGNET,23178,2.89,0.48,2.23,0.23
a9a4eff7-b804-4be7-835e-516cf0f1018e,PANTRY APPLE CORER,22981,1.45,0.35,1.35,0.07
586fc3ff-27e7-4d0b-b870-7086095f2f01,WHITE WITH BLACK CATS PLATE,37423,0.85,0.47,0.51,0.4
4949826f-d72d-4877-aa47-d02cbbfaa653,MUM'S KITCHEN CLOCK,23180,4.95,4.22,4.6,0.07
abac34ce-b936-4c28-89f7-6959ce12af88,RECYCLED ACAPULCO MAT RED,23049,8.25,5.27,6.85,0.17
84432d97-b005-468a-8264-0ba83d7c0971,RECYCLED ACAPULCO MAT PINK,23053,8.25,0.75,4.04,0.51
0a677180-e0f0-4120-8ef2-eb7f75a6e696,RECYCLED ACAPULCO MAT LAVENDER,23054,8.25,1.44,5.86,0.29
645dfa93-4171-4706-8724-cbd05a2ef687,RECYCLED ACAPULCO MAT GREEN,23050,8.25,5.4,7.92,0.04
a3a021a6-3fd3-487f-a0e9-31701f19ab88,RECYCLED ACAPULCO MAT TURQUOISE,23052,8.25,5.75,6.6,0.2
335bbe63-bfdf-4181-8c9e-6c43e1df8549,RECYCLED ACAPULCO MAT BLUE,23051,8.25,1.8,2.72,0.67
ab455713-6b27-4439-b636-612156cf6c50,"S/4 ICON COASTER,ELVIS LIVES",79026B,1.25,0.21,0.41,0.67
c5bf599e-a72d-4c0b-bc20-01f28e531f10,FRENCH STYLE STORAGE JAR JAM,23185,1.25,0.55,1.12,0.1
95c75585-d0be-46bc-9ed1-8bd601cc6fd3,BULL DOG BOTTLE OPENER,23184,4.95,3.84,4.65,0.06
4f09cb63-358f-4702-bffb-129d5696af88,PINK CRYSTAL GUITAR PHONE CHARM,90084,0.85,0.83,0.83,0.02
20a986c9-27d7-4a26-a2eb-2d97e4a71d75,BLACK FEATHER CHRISTMAS DECORATION,35607B,0.19,0.13,0.17,0.1
29288b34-97dc-4ee1-9d60-6ba435d4b597,GLASS AND BEADS BRACELET IVORY,90038C,3.75,0.49,2.51,0.33
cd3dedad-98d4-4d90-94e4-0864a89de62c,PURPLE/TURQ FLOWERS HANDBAG,62096B,1.25,0.6,1.1,0.12
4d95d5c3-8022-4d96-9fd8-203d6bc26f78,CROCHET ROSE DES CLOTHES HANGER,84593,2.95,1.97,2.18,0.26
7bed8b8a-9618-452a-844a-640129ec86c5,BLUE HOLE PUNCH,16248B,1.25,0.58,0.93,0.26
fe9f84a7-9418-49de-a079-b7b97d79f6c9,BABY MOUSE RED GINGHAM DRESS,21841,4.25,0.38,0.51,0.88
262ff943-ee54-4427-91bf-8cc89633f124,BULL DOG BOTTLE TOP WALL CLOCK,23181,8.25,4.0,7.18,0.13
36cf3e2a-a3e7-44ca-bb94-5c4c52faf1c5,FRENCH STYLE STORAGE JAR BONBONS,23187,1.25,0.13,1.23,0.02
0eaaff98-bebb-4021-924d-4782b1e96db7,FRENCH STYLE STORAGE JAR CAFE,23186,1.25,0.4,0.71,0.43
765ead4b-3b8f-400b-8fef-8fdfad3766db,YELLOW/BLUE RETRO RADIO,84086B,2.95,1.93,2.68,0.09
54b17e6b-5ad3-46af-8de8-221cfd6dc3d2,"RETRO PILL BOX KEY CHAIN,THE KING",79063C,0.19,0.13,0.17,0.13
04c72265-c66b-4aba-90bb-52883750977c,CIRCUS PARADE BABY GIFT SET,23010,16.95,12.91,14.92,0.12
863e64f5-667a-4d37-a602-9079cffc9bfc,SPACEBOY BABY GIFT SET,23007,16.95,13.56,15.59,0.08
d7ddea67-1605-4655-b8b8-fc785a2fd86e,I LOVE LONDON BABY GIFT SET,23009,14.95,4.3,11.96,0.2
e754ca80-07ea-40c5-a2bb-b5e1b2cf27b8,DOLLY GIRL BABY GIFT SET,23008,14.95,9.84,12.56,0.16
56641f30-fde0-4c8e-a1a8-cca71e8a0e71,ENGLISH ROSE NOTEBOOK A6 SIZE,84535A,0.65,0.11,0.39,0.4
1d98fe9e-07c4-4b1d-89ed-892b12299cc3,PASTEL PINK PHOTO ALBUM,16202A,0.5,0.44,0.47,0.05
93a4c4c7-c060-4f9e-8282-9796782e976f,BLUE POLKADOT BEAKER,21395,1.63,1.5,1.56,0.04
ce792e51-866a-4349-b194-61f211c67060,BLUE FLYING SINGING CANARY,85098B,3.75,3.28,3.67,0.02
30ed5f53-abc7-4080-88e3-03e41860a2b1,HELLO SAILOR BATHROOM SET,84842,3.75,1.66,3.04,0.19
8efdb226-9a2c-40e5-ad33-8fde6d957709,HEN HOUSE W CHICK IN NEST,84227,0.42,0.21,0.29,0.3
fe410134-8881-4ce0-a1e2-db77d5d5e415,WRAP BAD HAIR DAY,16161G,0.1,0.02,0.06,0.38
27d797f4-160c-4957-b8f3-2146a73089d4,CHARLIE AND LOLA FIGURES TINS,85132c,8.29,5.91,6.47,0.22
8622b8d5-87d6-4c15-8ec9-c68053bb3547,PIECE OF CAMO STATIONERY SET,16259,0.21,0.07,0.1,0.51
45e3a58d-fcf5-45f0-9529-941585959da7,WINE BOTTLE DRESSING LT.BLUE,47013A,0.29,0.19,0.23,0.22
6f733b8e-fa34-417a-a7ef-3756deb61e22,DOORMAT CHRISTMAS VILLAGE,22687,15.79,9.66,12.95,0.18
c173f23f-70c8-4c5b-9813-25e87c894ed6,WIRE FLOWER T-LIGHT HOLDER,84977,1.25,0.69,1.09,0.13
6b3685a6-4502-4091-9bd1-b712953486ef,SET OF 16 VINTAGE IVORY CUTLERY,84968B,12.75,6.84,7.27,0.43
649d2a9e-1995-475e-aa64-2bf1b1a8ff58,MONTANA DIAMOND CLUSTER NECKLACE,90075,8.95,3.06,4.65,0.48
5b5bd918-c27c-47b3-9a64-5d00025ba008,"RUBY GLASS NECKLACE 42""",90068,7.5,1.16,6.6,0.12
afea9570-fd63-472e-ba90-d2d512e8859f,PINK FLOWERS RABBIT EASTER,35910B,1.95,1.25,1.48,0.24
657531c0-cf4a-4212-9910-3f1a81fd7ea9,PINK SMALL GLASS CAKE STAND,84750A,1.95,0.56,1.09,0.44
9047a1a5-992e-4627-ad3b-aba6019a40e1,FLAG OF ST GEORGE CHAIR,78033,5.95,5.15,5.59,0.06
e39ebb54-8937-4e11-9fe8-bac4364272fa,YELLOW PINK FLOWER DESIGN BIG BOWL,37488A,0.39,0.15,0.34,0.14
e5fdb9ad-8295-4c4d-be57-5e64f2231dc6,FRENCH CHATEAU OVAL PLATTER,85030,1.95,0.73,1.11,0.43
09fadb51-3f1e-4305-8c0c-9dd37deac77e,ASSORTED SANSKRIT MINI NOTEBOOK,21637,1.25,0.86,1.11,0.11
f907542f-642b-42dd-937c-317a54a17863,BLUE FLOWER DES PURSE,47344B,1.25,0.54,0.7,0.44
d3f2c787-3640-4e01-a07d-b91ce45f49c4,ELVIS WALLHANGING / CURTAIN,46126A,1.25,0.3,0.95,0.24
5541b4cb-5c0a-4364-8af4-85a226165184,AMETHYST 3 BEAD DROP EARRINGS,90182B,2.9,2.35,2.58,0.11
5eaab958-4512-45f9-a317-b1628089fa74,BIG POLKADOT MUG,37330,0.39,0.03,0.15,0.62
0e708c5d-deea-422b-af82-3e2facd2b2be,GREEN MURANO TWIST NECKLACE,90124C,9.98,4.77,9.68,0.03
8f0df64a-19ea-4fe4-901d-f6f0ab2d7bba,PINK/AMETHYST/GOLD NECKLACE,90131,6.95,0.73,2.22,0.68
05fa236f-4e00-4778-8e67-29d555b9dcfb,ASSORTED COLOUR SILK GLASSES CASE,85224,2.1,1.9,2.06,0.02
a413da01-687b-437d-ac44-95338e295e74,DOUGHNUT LIP GLOSS,23077,1.25,0.36,1.14,0.09
9719a5a3-c677-4dc4-94af-0632220a1a68,ICE CREAM SUNDAE LIP GLOSS,23076,1.25,0.43,1.09,0.13
81e0a289-91ee-4e06-9243-f73a930bbd18,ICE CREAM PEN LIP GLOSS,23078,1.25,0.28,0.53,0.58
f4acfa8a-b61e-40c7-8a21-f3415d026330,OPEN CLOSED METAL SIGN,21770,4.95,3.73,3.91,0.21
cf7a9092-67ca-4d23-849d-6785d63be626,WINE BOTTLE DRESSING DARK BLUE,47013C,0.29,0.27,0.28,0.05
0d762959-5de3-4e12-a593-47fbbd181433,CROCHET BEAR RED/BLUE  KEYRING,84548,1.65,0.48,0.71,0.57
77444c0e-cd97-478e-8a25-9e686c5cfb0f,FAN BLACK FRAME,15030,0.29,0.27,0.28,0.03
f4015d52-925f-4c68-abb4-726d1f41f310,SET OF 5 PANCAKE DAY MAGNETS,23159,2.08,1.36,1.46,0.3
7617dd16-99a4-4b00-bf17-c6647a8801d0,SET OF 4 JAM JAR MAGNETS,23154,2.08,0.73,1.04,0.5
2846d623-e074-497e-80b2-f40dfd977829,SET OF 5 MINI GROCERY MAGNETS,23156,2.08,0.44,0.5,0.76
895bc252-1260-4255-9038-410a9c36bc04,KNICKERBOCKERGLORY MAGNET ASSORTED,23155,0.83,0.47,0.69,0.17
87d3f9ba-8869-40a4-85c3-e6a078084d7e,PACK 4 FLOWER/BUTTERFLY PATCHES,84569C,1.25,0.87,0.89,0.29
a197cdf3-29b8-4b88-ba63-4d42c2e8a583,SET OF 5 LUCKY CAT MAGNETS,23158,1.85,0.25,0.74,0.6
fa7f4b9b-9665-456d-a362-76a1bc502215,JARDIN ETCHED GLASS LARGE BELL JAR,85145,12.75,6.57,9.82,0.23
d3660192-9a0f-4507-a315-b97b35f05daf,MUMMY MOUSE RED GINGHAM RIBBON,21839,5.45,2.96,3.81,0.3
96a64308-6336-44fc-9f23-001473d52b0f,FRENCH CHATEAU SMALL FRUITBOWL,85028S,1.95,0.52,0.68,0.65
75c0d910-df2b-4974-9b65-49a0fe0e3bfc,FRENCH CHATEAU LARGE FRUIT BOWL,85028L,1.95,1.53,1.64,0.16
1a173793-cb42-47e6-8d71-5532908b7c87,LUSH GREENS RIBBONS,85049b,2.46,0.43,0.69,0.72
c57d61f1-3fc6-4e81-a7cb-b61f31725458,BRIGHT BLUES RIBBONS,85049d,2.46,2.22,2.34,0.05
78fc0358-58b2-43d6-b863-3b0905369af3,SMALL TAHITI BEACH BAG,84856S,4.65,2.03,2.88,0.38
e3c35cd3-fd50-418c-9838-1f54433b5bc4,GOLDIE LOOKING MIRROR,20821,4.95,1.09,1.98,0.6
b3363963-9d10-412a-ae10-a8c267a9658f,ORANGE FELT VASE + FLOWERS,84743C,1.25,0.76,1.04,0.17
c1be272a-074d-4a8b-a1db-2f70aa6f9938,SET OF 6 NATIVITY MAGNETS,23157,2.08,1.59,1.85,0.11
dca6c07b-8224-4d66-aa54-799b92029195,SET OF 12 ROSE BOTANICAL T-LIGHTS,21614,5.79,5.45,5.62,0.03
2250d0bf-d28c-4e2c-b3a7-b485c8f42f28,CROCHET WHITE RABBIT KEYRING,84549,3.29,0.1,2.7,0.18
fb26a0dc-2fd4-4eac-b8c7-d00415ab3869,SILVER/BLACK ORBIT NECKLACE,90014C,9.95,8.28,8.56,0.14
7cc6bd10-32a8-4491-ae60-7c69f6d60245,VINTAGE BEAD COSMETIC BAG,35649,3.35,1.53,2.98,0.11
fa6d9caa-1f5d-4dee-bf8f-66dc4a81170b,ENAMEL BLUE RIM TEA CONTAINER,35809B,0.83,0.64,0.76,0.08
166f0687-7d30-4f21-ad51-2eaef681f79d,BEACH HUT MIRROR,84686,4.25,1.77,2.76,0.35
7780aee4-b1f9-46a0-810a-472a2eb11191,BLUE CAT BISCUIT BARREL PINK HEART,84576,4.13,3.8,4.05,0.02
fff4ef96-44c3-4f8f-ab12-ae1b9efd7967,PINK ROUND COMPACT MIRROR,84877A,1.25,0.87,1.04,0.17
ffea8c85-da78-4cbe-8b8c-a111ac7fecf6,BLUE SQUARE COMPACT MIRROR,84875D,1.25,0.11,1.07,0.14
c0c0b1cd-ac17-45e1-9b00-18765e72a555,CHILDRENS CUTLERY DOLLY GIRL,23254,4.15,2.16,2.28,0.45
44b4f035-827c-40e3-8057-c708ff03ce0b,CHILDRENS CUTLERY SPACEBOY,23256,4.15,1.08,2.66,0.36
f405604e-2f37-44cf-835d-4e1ef09fa150,NEW BAROQUE B'FLY NECKLACE PINK,90024D,8.5,3.54,3.74,0.56
3eb7a6a8-1e5f-4626-8311-3cd7e44ded75,CHILDRENS CUTLERY CIRCUS PARADE,23255,4.15,0.45,1.33,0.68
66fc0518-b3a6-4862-a9e0-d2638388a343,BOTANICAL LILY GIFT WRAP,22039,0.42,0.14,0.31,0.27
1291711e-ebff-4e1a-b975-979d318ac89f,BAROQUE BUTTERFLY EARRINGS BLACK,90025A,3.75,2.2,2.21,0.41
e831d7df-1fa3-4439-b37b-0d802c9a1261,YELLOW/ORANGE FLOWER DESIGN PLATE,37487B,0.29,0.11,0.19,0.34
bc52393f-943b-42ab-976b-b8b8da62b27a,SWEETHEART KEY CABINET,84839,5.55,4.64,5.27,0.05
8015868e-f7fa-4a12-ab5c-421a0537f908,CHARLOTTE BAG VINTAGE ALPHABET,23205,0.85,0.11,0.5,0.41
6c41209b-179c-4c42-95ca-0ae8b20164da,JUMBO BAG ALPHABET,23201,2.08,1.35,1.96,0.06
3b4d940c-f5d5-49df-a203-b66c0bf7d99b,LUNCH BAG ALPHABET DESIGN,23207,1.65,0.47,1.34,0.19
277189d7-ba6e-4416-b687-2a7eba8ca344,JUMBO BAG APPLES,23199,2.08,1.39,2.04,0.02
0b9cdc16-1d2d-4b51-80ed-1ddbf771c7f9,LUNCH BAG APPLE DESIGN,23206,1.65,1.06,1.44,0.13
ee1556c0-d5b5-4c8a-b7fa-226422f90620,CHARLOTTE BAG APPLES DESIGN,23204,0.85,0.85,0.83,0.02
b5d198fc-a466-4f19-aa35-2b55e1488b9b,LUNCH BAG VINTAGE LEAF DESIGN,23208,1.65,0.74,0.79,0.52
db11a9ab-8976-4e04-a6dc-86d52d4fec2e,S/2 BEACH HUT TREASURE CHESTS,84689,5.95,1.13,2.74,0.54
3ac4cb12-9b41-4655-ab24-01ef574b845f,PINK FEATHERS CURTAIN,44242B,1.25,0.36,1.01,0.19
d4175a6a-a4f7-4b02-8b5f-f971080da064,CHARLIE AND LOLA TABLE TINS,85132b,8.29,7.71,7.88,0.05
55412b37-b8bc-47f6-ae0a-4a6dfb0298eb,SET OF 4 GREEN CAROUSEL COASTERS,84510e,2.46,1.29,1.4,0.43
9c0cbec4-c89e-4114-95f0-e5eec1b580ee,3 BIRDS CANVAS SCREEN,84731,1.65,1.41,1.6,0.03
1965a9cf-e6ae-454d-9c7a-21e820283b64,LARGE DECO JEWELLERY STAND,23065,12.5,1.85,9.0,0.28
8c4927e8-741d-411b-9241-284d8f33b943,PASTEL BLUE PHOTO ALBUM,16202B,0.5,0.03,0.17,0.65
a7c87a3b-43b7-4977-bfee-7330c5743725,HEART BEADED TRELLIS DECORATION,23060,2.08,0.38,0.64,0.69
9d21e9ae-550d-475b-b814-3b9c2c50b0b3,GEMSTONE CHANDELIER T-LIGHT HOLDER,23057,4.15,3.87,4.07,0.02
62d8b96d-e319-45be-a7d8-7bdf9f00405f,16 PIECE CUTLERY SET PANTRY DESIGN,23253,33.29,12.73,13.65,0.59
07f6d6f5-613a-49d8-8e70-b588b0c32201,CHILDRENS TOY COOKING UTENSIL SET,23348,4.13,2.91,3.55,0.14
f6e83aed-b092-4a3c-a7a5-b2b0f385b12d,BLACK GLASS/SHELL/PEARL NECKLACE,90181C,9.15,7.73,7.78,0.15
b8e1552d-61eb-4f63-89e2-bb7efc6a8a78,SMALL DECO JEWELLERY STAND,23066,8.25,3.62,7.67,0.07
65fc5283-25b6-48ea-bfd2-03991050e659,ALUMINIUM STAMPED HEART,23068,2.49,1.0,1.99,0.2
21e5a547-75c5-4075-918e-15d9ab1b776b,DOUBLE CERAMIC PARLOUR HOOK,23075,4.15,2.11,3.82,0.08
2fd812b0-4bf6-46f8-baf1-850894ee5dca,ZINC SWEETHEART WIRE LETTER RACK,23153,3.75,2.86,3.38,0.1
b41847ef-d959-4939-8ed3-80718d5bab40,"FLOWER GLASS GARLAND NECKL.36""BLUE",90036C,7.9,4.02,7.66,0.03
6c234968-40c7-4e55-8b44-8f56a011aa41,GEORGIAN TRINKET BOX,23073,12.5,12.35,12.25,0.02
d05a700e-6e93-4e14-b906-3ab7380caf5d,ORANGE/FUSCHIA STONES NECKLACE,90135A,4.98,4.53,4.88,0.02
f6c1d517-db2f-42c4-ac41-8ba46d76fde0,COTE D'AZURE NECKLACE,90159,4.98,3.28,4.38,0.12
6ae1d488-0614-474b-9966-47823eb841cf,TRIPLE HOOK ANTIQUE IVORY ROSE,23146,3.29,0.21,1.61,0.51
fa56717c-fb88-4cac-8ea9-1e5598613725,VINTAGE EMBOSSED HEART,23061,1.25,0.66,1.14,0.09
68271add-e128-4bbc-be0f-84f8cbeab8a1,GOLD WINE GOBLET,20823,0.79,0.42,0.44,0.44
